ordinal,source_batch,id,label,write_query,write_time,successor_time,read_query,read_time,quantized_input_changed_fraction,finite_recurrence_roundoff_rms,state_projection,state_rms,state_relative_norm,state_cosine,read_projection,read_rms,read_relative_norm,read_cosine,feedback_projection,feedback_rms,feedback_relative_norm,feedback_cosine
1,7014,56116,116,4,0.9948186874389648,0.9934640526771545,7,0.9906790852546692,0.05838775634765625,3.562738336989692e-08,0.0013640437042650886,0.00010006024362332728,0.001377083928549078,0.990530552267988,0.0037398051144252446,0.006740183328218803,0.0927620981186644,0.040316090194953975,6.169923828426979e-06,1.3744839309269735e-05,0.00018916401387685888,0.03261679482252606
1,7014,56117,117,4,0.9948186874389648,0.9934640526771545,7,0.9906790852546692,0.0771636962890625,3.5413552767187186e-08,0.001391057511585621,0.0001439196389611406,0.0014015730117814499,0.9924973582485986,0.013594110020952458,0.009062368774265401,0.08825460922849347,0.15403286173707886,3.318472125272637e-05,1.792331699027725e-05,0.00017454766810497168,0.19011838779060242
1,7014,56118,118,4,0.9948186874389648,0.9934640526771545,7,0.9906790852546692,0.049060821533203125,3.546989792301634e-08,0.001383771046772573,8.077114779478232e-05,0.0013923001364230599,0.9938741012606672,0.008854214743527619,0.0045836680855818965,0.07901140289708693,0.1120624924868163,2.5897871843764795e-05,9.052182260646743e-06,0.00015603782960280056,0.165971751271398
1,7014,56119,119,4,0.9948186874389648,0.9934640526771545,7,0.9906790852546692,0.05664825439453125,3.539063608165841e-08,0.0013727460982351036,9.660456513549776e-05,0.0013823435132414635,0.9930571417925961,0.006201630738223829,0.006050811930555379,0.08658287121644302,0.0716265313345958,1.4873241124334444e-05,1.1411266275598625e-05,0.00016328720999695803,0.09108638162542876
1,7014,56112,112,4,0.9948186874389648,0.9934640526771545,8,0.9892473220825195,0.04744720458984375,3.553110545468121e-08,0.001370870119195842,7.827405691125517e-05,0.0013875053401861976,0.9880106976827033,0.004498938830808544,0.004964761836677185,0.08800659928681555,0.051120471274505204,1.4959243918226126e-05,1.2113798508530276e-05,0.00021473219587406496,0.06966465302203377
1,7014,56113,113,4,0.9948186874389648,0.9934640526771545,8,0.9892473220825195,0.061542510986328125,3.5427737423406826e-08,0.0013993575979899253,0.00010529094518799215,0.0014229895717409043,0.9833927287871355,0.00878726989294324,0.007362228854069829,0.09949929564604315,0.08831489545617388,4.3446622290070666e-05,1.9377796755772816e-05,0.0002618876927882698,0.16589791535257925
1,7014,56114,114,4,0.9948186874389648,0.9934640526771545,8,0.9892473220825195,0.048297882080078125,3.5352578983761896e-08,0.0013765786487314668,7.80715497794583e-05,0.0013967090950724583,0.9855872304318694,0.012920311940800474,0.005650442056984712,0.10108706480740284,0.12781370163845424,2.0666421831148576e-05,1.325761297097147e-05,0.00023718023617841044,0.08713382769213111
1,7014,56115,115,4,0.9948186874389648,0.9934640526771545,8,0.9892473220825195,0.0533599853515625,3.5543084725112596e-08,0.0013636098962087854,8.95590951343012e-05,0.0013825709042951046,0.9862856884754231,0.0054020639761856075,0.006207264081459704,0.09582480373917221,0.05637438080112966,7.699388700154439e-06,1.4789821109691762e-05,0.00022831825528524998,0.03372217736393959
1,7014,56116,116,4,0.9948186874389648,0.9934640526771545,8,0.9892473220825195,0.05802154541015625,3.56496621828501e-08,0.001367478882214535,0.00010081559139204275,0.0013874794386447677,0.985584970938547,0.005074320623294369,0.007155410078654045,0.09847667629699221,0.0515281467054281,1.1567543481404497e-05,1.7076795939423342e-05,0.00023502022769220657,0.04921935271271157
1,7014,56117,117,4,0.9948186874389648,0.9934640526771545,8,0.9892473220825195,0.0782470703125,3.535512758510804e-08,0.00140869324048373,0.00014661078459581893,0.0014277809505976184,0.9866312055039683,0.006224156170517541,0.008789341732324846,0.08559571335971125,0.07271574622388938,5.2782891147103115e-05,2.450007807636209e-05,0.00023859598638681403,0.22122287950615815
1,7014,56118,118,4,0.9948186874389648,0.9934640526771545,8,0.9892473220825195,0.049610137939453125,3.5333604323215176e-08,0.001394569015106098,8.170016402972164e-05,0.0014083141397640997,0.9902400151571977,0.008634974106064574,0.004617753013723121,0.07959894500087838,0.1084810119778508,3.865828177732043e-05,1.1605543915422869e-05,0.00020005163747036512,0.1932415163712275
1,7014,56119,119,4,0.9948186874389648,0.9934640526771545,8,0.9892473220825195,0.057643890380859375,3.547686560737236e-08,0.001379725702956152,9.753511179413216e-05,0.0013956589827073995,0.9885836870262253,0.00801125209443274,0.006034611305378388,0.08635105164257031,0.09277538538376366,2.3815287295423997e-05,1.4789819110838951e-05,0.00021163192941459029,0.11253163622947214
1,7014,56112,112,4,0.9948186874389648,0.9934640526771545,9,0.9877883195877075,0.0485687255859375,3.545068455275314e-08,0.0013754837301619403,7.885347475525109e-05,0.001397776244550526,0.9840514428003073,0.011110788585510374,0.005687397513124492,0.10081621845880369,0.11020834500007114,2.1572631289131046e-05,1.4079450653284838e-05,0.00024957583315847963,0.08643718029955454
1,7014,56113,113,4,0.9948186874389648,0.9934640526771545,9,0.9877883195877075,0.062030792236328125,3.548905401300945e-08,0.0014102531035855457,0.00010696069674755179,0.0014455559857132472,0.975578336310314,0.010662780811423408,0.008050219906404964,0.10879738002714526,0.09800586014813054,5.6341904599089464e-05,2.386108086757509e-05,0.0003224785301756227,0.1747152114852592
1,7014,56114,114,4,0.9948186874389648,0.9934640526771545,9,0.9877883195877075,0.048492431640625,3.5380006942168795e-08,0.0013936039192747928,7.960544951094062e-05,0.001424150739460748,0.9785508518588969,0.010282830730602847,0.006005751079120764,0.1074435844894202,0.09570446462176048,3.969147050369636e-05,1.654862973260008e-05,0.0002960569083590876,0.13406703030065606
1,7014,56115,115,4,0.9948186874389648,0.9934640526771545,9,0.9877883195877075,0.053966522216796875,3.5590887026086694e-08,0.001369564688529434,9.045574424275464e-05,0.0013964129486664875,0.9807734093538073,0.005033163355969031,0.006622122951170555,0.10222919853336768,0.04923410755613235,1.565395614063211e-05,1.768151090990824e-05,0.00027295879320081234,0.0573491550027322
1,7014,56116,116,4,0.9948186874389648,0.9934640526771545,9,0.9877883195877075,0.058994293212890625,3.542135032360478e-08,0.001372947298362062,0.00010185790995565318,0.0014018243981451628,0.9794003444216626,0.007860974531598224,0.007266039398690161,0.09999921764939534,0.07861036032461156,1.903573572946223e-05,2.0614407760610707e-05,0.0002837067809924489,0.06709651303670772
1,7014,56117,117,4,0.9948186874389648,0.9934640526771545,9,0.9877883195877075,0.079803466796875,3.52983978941743e-08,0.0014157951561306887,0.00014810754331774805,0.001442357256131367,0.9815842435098763,0.010776223110297037,0.009026419292748174,0.08790451230325252,0.12259010178136566,6.188458158999156e-05,2.8997865590675685e-05,0.0002823980528615057,0.2191395477515602
1,7014,56118,118,4,0.9948186874389648,0.9934640526771545,9,0.9877883195877075,0.050537109375,3.5428453377300205e-08,0.0014052485116795913,8.265348107040844e-05,0.0014247470304935342,0.9863143994010021,0.010697273594071147,0.004844491749163657,0.08350737494034549,0.1280997468991556,5.133755471334487e-05,1.3949215070356592e-05,0.00024045088593759815,0.213505367273498
1,7014,56119,119,4,0.9948186874389648,0.9934640526771545,9,0.9877883195877075,0.05841827392578125,3.5415644793539114e-08,0.001389507706883295,9.8671778573802e-05,0.0014119238864144846,0.9841236629347532,0.008108015826361016,0.006359079792380613,0.09099396792328326,0.08910498147741902,3.559706678599369e-05,1.768845845836185e-05,0.0002531094237095508,0.14063904166145227
1,7014,56112,112,4,0.9948186874389648,0.9934640526771545,10,0.9863013625144958,0.049129486083984375,3.5391802183206755e-08,0.0013901393409932084,8.025336586500994e-05,0.001422591061453038,0.97718830003987,0.0076838001050516,0.005148112671201853,0.09125672163985782,0.08419982623718951,3.82664096752679e-05,1.7179926798026795e-05,0.0003045356420364937,0.12565494606599212
1,7014,56113,113,4,0.9948186874389648,0.9934640526771545,10,0.9863013625144958,0.06331253051757812,3.542260530209208e-08,0.0014241815400211403,0.00010918924930145933,0.001475674501969559,0.9651054742223356,0.005284263716757766,0.008605918497667363,0.11630755385059847,0.045433538423012544,7.230850825702429e-05,2.9088717522576822e-05,0.00039312916809739466,0.18393066229853092
1,7014,56114,114,4,0.9948186874389648,0.9934640526771545,10,0.9863013625144958,0.049407958984375,3.537562962619524e-08,0.0014069861435816997,8.120853119866702e-05,0.0014528300570830642,0.9684450956408431,0.007944333419287426,0.005844670375910876,0.10456183199636139,0.07597737403418753,5.5111864680324644e-05,2.0472520801495598e-05,0.0003662557754173405,0.15047370820985928
1,7014,56115,115,4,0.9948186874389648,0.9934640526771545,10,0.9863013625144958,0.054210662841796875,3.5385085042110104e-08,0.0013750779370350884,9.146703128225783e-05,0.001412024719136155,0.973834181795578,0.0043816668272629675,0.006720997319253907,0.10375557421065221,0.04223066433391795,2.3205371794006117e-05,2.0840995532556704e-05,0.0003217334207837627,0.07212608418943978
1,7014,56116,116,4,0.9948186874389648,0.9934640526771545,10,0.9863013625144958,0.0592803955078125,3.5446845332780815e-08,0.0013827153352908813,0.0001033507964392248,0.0014223703203739124,0.9721204917488672,0.006360198459444651,0.007166536623022504,0.09862980590047161,0.06448556195946278,3.084194134335878e-05,2.4337220692561984e-05,0.0003349421735114173,0.09208139130412449
1,7014,56117,117,4,0.9948186874389648,0.9934640526771545,10,0.9863013625144958,0.08074188232421875,3.5173444305341146e-08,0.001429884327319102,0.00015060409720749255,0.0014666701475448084,0.9749188184628388,0.012596895367167852,0.009310379923358099,0.09066988580713391,0.13893141317022295,7.801191955891195e-05,3.44625362840786e-05,0.0003356161891591834,0.23244385127652692
1,7014,56118,118,4,0.9948186874389648,0.9934640526771545,10,0.9863013625144958,0.051120758056640625,3.529421415927008e-08,0.0014192358297053392,8.388337925749529e-05,0.001445947514334846,0.9815265185183472,0.01250234494360978,0.00508574383749918,0.0876659801437198,0.14261341655124837,6.736303989054395e-05,1.6518060540010617e-05,0.0002847315974973279,0.23658434990228344
1,7014,56119,119,4,0.9948186874389648,0.9934640526771545,10,0.9863013625144958,0.05847930908203125,3.5198079502102494e-08,0.001399621372155889,9.996769050215594e-05,0.0014304674764133597,0.9784363470221553,0.007927046262527136,0.006573053530651447,0.09405578191403872,0.0842802654043318,4.774889868014383e-05,2.0916084763369542e-05,0.0002992944904259831,0.15953818131494252
1,7014,56112,112,4,0.9948186874389648,0.9934640526771545,11,0.9847856163978577,0.050540924072265625,3.53546781194758e-08,0.0013998084929671337,8.125460402131622e-05,0.0014403392572600883,0.9718602654974114,0.010209870285732763,0.005967686597285205,0.10578469225989735,0.0965155739230079,5.001309311884709e-05,1.9347027480583123e-05,0.00034295020604940997,0.14583193780510964
1,7014,56113,113,4,0.9948186874389648,0.9934640526771545,11,0.9847856163978577,0.06456375122070312,3.5466679205470145e-08,0.001430114957295301,0.00011088412498287806,0.001498580464260523,0.954313092557892,0.012585048561797452,0.011345290607201118,0.15332971124527794,0.08207834254422774,8.031945688256039e-05,3.366190157301533e-05,0.00045493498816869156,0.17655150509720222
1,7014,56114,114,4,0.9948186874389648,0.9934640526771545,11,0.9847856163978577,0.0502471923828125,3.528530155871285e-08,0.0014170314792597174,8.26120761875837e-05,0.0014779396399836346,0.9587884653228519,0.018489290544174652,0.0065969528406395455,0.11802025268249099,0.15666201456046916,6.723473356857009e-05,2.3770878868898455e-05,0.0004252637844111534,0.15810124452912794
1,7014,56115,115,4,0.9948186874389648,0.9934640526771545,11,0.9847856163978577,0.05454254150390625,3.537261470244029e-08,0.0013796984598437125,9.249726853998832e-05,0.0014279290341018545,0.9662234094928408,0.0056002958396290875,0.006805931477123498,0.1050667475233706,0.05330226709819281,2.9903425394460896e-05,2.3915635147814894e-05,0.0003691982513168814,0.08099557700449372
1,7014,56116,116,4,0.9948186874389648,0.9934640526771545,11,0.9847856163978577,0.060367584228515625,3.5172159055995826e-08,0.0013903641809240054,0.0001047285386962009,0.0014413315646309912,0.9646386820647792,0.006291619005042055,0.007287721222503848,0.10029761479529736,0.06272949778399964,4.0568318686274895e-05,2.776076667208527e-05,0.0003820588901646158,0.10618341761081762
1,7014,56117,117,4,0.9948186874389648,0.9934640526771545,11,0.9847856163978577,0.08124160766601562,3.529044384649462e-08,0.0014470456964452377,0.00015360738514050247,0.0014959179093089422,0.967329615776656,0.0076994362335087415,0.009320875426629998,0.09077209711225627,0.08482161896058193,9.725081853943767e-05,4.020284530116821e-05,0.00039151865150353964,0.24839383300378584
1,7014,56118,118,4,0.9948186874389648,0.9934640526771545,11,0.9847856163978577,0.052417755126953125,3.516037902159222e-08,0.0014362667698399622,8.538458359944891e-05,0.0014718246631332183,0.9758409447919153,0.013762770696860448,0.005362487865044529,0.09243638093441583,0.1488891122492692,8.647151135767279e-05,1.9317776728404842e-05,0.00033299196444111593,0.2596804745808328
1,7014,56119,119,4,0.9948186874389648,0.9934640526771545,11,0.9847856163978577,0.0593414306640625,3.5227423963206256e-08,0.0014096522616861976,0.00010141610754766711,0.0014511933075841996,0.9713745607281256,0.008181265224653494,0.006966336616958927,0.09968338680478275,0.08207250462582559,5.98573189941112e-05,2.4452192034714223e-05,0.00034989370322522517,0.17107286710896105
1,7014,56112,112,4,0.9948186874389648,0.9934640526771545,12,0.9832402467727661,0.05019378662109375,3.533289342772393e-08,0.001413634304660691,8.286781132003495e-05,0.0014689353698180121,0.9623529623606434,0.01132540252316496,0.005990185469918255,0.10618351285459222,0.10665876668324183,6.595701646993889e-05,2.2828978184271117e-05,0.00040467212754262806,0.16298878025146663
1,7014,56113,113,4,0.9948186874389648,0.9934640526771545,12,0.9832402467727661,0.06533050537109375,3.52604672364601e-08,0.0014476201713586828,0.00011512037881797227,0.0015558327286392263,0.9304471777147991,0.013191482836763082,0.010286076522920908,0.13901460947198963,0.09489278059958917,9.994278275037947e-05,4.282641590687688e-05,0.0005787918716250125,0.1726748208639847
1,7014,56114,114,4,0.9948186874389648,0.9934640526771545,12,0.9832402467727661,0.05126190185546875,3.523360622538031e-08,0.001443821871072227,8.534395332054398e-05,0.0015268132392525712,0.9456440604215801,0.009146283941911486,0.00680167031164695,0.12168267202070049,0.07516504848246211,9.61432390105188e-05,2.8269752583670435e-05,0.0005057491577994725,0.19010064085690326
1,7014,56115,115,4,0.9948186874389648,0.9934640526771545,12,0.9832402467727661,0.055206298828125,3.5256808849684783e-08,0.001386322998678079,9.385957760101854e-05,0.0014489597163303148,0.9567712497826567,0.004183621959101641,0.006909416335089845,0.10666429776039375,0.03922232693548085,3.864607618868587e-05,2.7412783906828584e-05,0.00042318557795247887,0.09132181766606798
1,7014,56116,116,4,0.9948186874389648,0.9934640526771545,12,0.9832402467727661,0.06098175048828125,3.523886084404733e-08,0.0013980562741660587,0.00010602965523226634,0.0014592382437085489,0.9580726657855398,0.005214479158275197,0.00739617173093957,0.10179017014797083,0.05122772808705386,5.03785253814475e-05,3.0599859042268976e-05,0.0004211320358323806,0.119626438016934
1,7014,56117,117,4,0.9948186874389648,0.9934640526771545,12,0.9832402467727661,0.08245468139648438,3.514076255097429e-08,0.0014568562609822092,0.00015583957217457504,0.0015176562427760608,0.9599382389238307,0.015105083691692039,0.010342608770077154,0.10072232968475058,0.14996757659368315,0.00010917949460972168,4.508423258872488e-05,0.00043905643530898526,0.248668475916739
1,7014,56118,118,4,0.9948186874389648,0.9934640526771545,12,0.9832402467727661,0.053073883056640625,3.523259393490447e-08,0.0014556115142862508,8.713644348758662e-05,0.0015020225101100293,0.9691009984794577,0.009378184399696928,0.006159562564797923,0.10617602984996226,0.08832675711221522,0.00010793436686227325,2.2387008142956383e-05,0.000385898125042564,0.2796965309182786
1,7014,56119,119,4,0.9948186874389648,0.9934640526771545,12,0.9832402467727661,0.060382843017578125,3.514359474310687e-08,0.0014202807512231877,0.00010307145648199381,0.0014748801888232813,0.9629804251125951,0.009194336268248227,0.006982657554977002,0.09991692797095494,0.09201980540195298,7.260391940633773e-05,2.8244585966907675e-05,0.0004041601982347614,0.179641438527217
1,7014,56112,112,4,0.9948186874389648,0.9934640526771545,13,0.9816642999649048,0.050933837890625,3.533586971772106e-08,0.001429522175981118,8.448282028369795e-05,0.001497563419135445,0.9545653677935003,0.000940402111104499,0.006103085864831324,0.10818481324750043,0.008692551966171894,8.400495958150021e-05,2.5618185985437382e-05,0.00045411431658611836,0.18498637130188228
1,7014,56113,113,4,0.9948186874389648,0.9934640526771545,13,0.9816642999649048,0.06762313842773438,3.527770006392983e-08,0.0014664441087464974,0.00011959920863183599,0.0016163633669324911,0.9072490374051794,0.01448746120847811,0.010261784787264675,0.13868631071413737,0.10446208521863355,0.00012092679113954655,5.109231990410865e-05,0.0006905041861841727,0.17512825202089757
1,7014,56114,114,4,0.9948186874389648,0.9934640526771545,13,0.9816642999649048,0.05274200439453125,3.5132789151256735e-08,0.001456168736490846,8.772737609947692e-05,0.0015694529496482574,0.9278192995955691,0.008869986103632141,0.006221859873245864,0.1113097959215274,0.07968738088321908,0.0001106501785164323,3.330434422722058e-05,0.0005958185871676141,0.18571118944515985
1,7014,56115,115,4,0.9948186874389648,0.9934640526771545,13,0.9816642999649048,0.056484222412109375,3.522189160482343e-08,0.0013908061507950493,9.485398505065077e-05,0.00146431090768407,0.9498024931021822,0.007499449493886554,0.006933664542523651,0.10703863010518821,0.07006301824413065,4.5289298100279155e-05,2.9819721238411957e-05,0.0004603427367884253,0.09838169364035004
1,7014,56116,116,4,0.9948186874389648,0.9934640526771545,13,0.9816642999649048,0.061969757080078125,3.527585647922501e-08,0.0014041734682028557,0.00010734303671004766,0.0014773137196379823,0.9504910497595258,0.004641713993570772,0.007389093311638288,0.10169275306096053,0.04564449141020167,5.86557905584424e-05,3.362816504630227e-05,0.000462809243261353,0.12673858919736158
1,7014,56117,117,4,0.9948186874389648,0.9934640526771545,13,0.9816642999649048,0.08490371704101562,3.505317924758249e-08,0.0014787316022521707,0.00016006572714169365,0.0015588129937815223,0.9486266846319505,0.019387515789769095,0.01231654696996154,0.11994568605121159,0.16163579056516855,0.000133214904206414,5.245926747670364e-05,0.0005108788073949007,0.26075637172289495
1,7014,56118,118,4,0.9948186874389648,0.9934640526771545,13,0.9816642999649048,0.053150177001953125,3.5015298743068363e-08,0.0014683105320200565,8.877683503669084e-05,0.0015302989112750574,0.9594926332376779,0.011078735059017625,0.005772614277360885,0.09950597292869538,0.11133738742453678,0.00012279345643177015,2.600616406585954e-05,0.00044828366025864144,0.27391909926166685
1,7014,56119,119,4,0.9948186874389648,0.9934640526771545,13,0.9816642999649048,0.062347412109375,3.521177267687503e-08,0.0014327406011952451,0.0001050384428382174,0.001503026382808487,0.9532371604270119,0.004425307788624085,0.006516853767374088,0.09325160275228589,0.047455568140523006,8.722383984159726e-05,3.232502551396801e-05,0.0004625484237926459,0.18857234260233582
1,7014,56112,112,4,0.9948186874389648,0.9934640526771545,14,0.9800570011138916,0.051776885986328125,3.521359241892307e-08,0.0014287192599681054,8.521172963610796e-05,0.001510484247043052,0.9458683615966131,0.0069569393639368985,0.006626902570760992,0.11747011805264398,0.059223055865315136,8.540514044031739e-05,2.807206936601625e-05,0.0004976124618094786,0.17162982641101251
1,7014,56113,113,4,0.9948186874389648,0.9934640526771545,14,0.9800570011138916,0.07025909423828125,3.501045176572438e-08,0.0014877635423699302,0.0001244526532231799,0.00168195686149343,0.8845432224991353,0.013957450904558362,0.010569973358500446,0.1428514278779659,0.09770606504879906,0.00014444932380618418,5.902772441903966e-05,0.0007977498553357903,0.18107094954643682
1,7014,56114,114,4,0.9948186874389648,0.9934640526771545,14,0.9800570011138916,0.05399322509765625,3.5212979720550383e-08,0.001468309858248234,8.944746213672849e-05,0.0016002254886758938,0.9175643486738777,0.008946659985052233,0.007031484236421072,0.12579406983223426,0.07112147652893319,0.00012499440008643172,3.6243089820232806e-05,0.0006483930872186462,0.1927756519160453
1,7014,56115,115,4,0.9948186874389648,0.9934640526771545,14,0.9800570011138916,0.056819915771484375,3.521265303633765e-08,0.0014008082452059492,9.650900170631745e-05,0.0014898602711609702,0.9402279343380119,0.0036556404052555435,0.006765943005246009,0.10444942442913732,0.03499914360692027,5.749449129083858e-05,3.307607801337552e-05,0.0005106128307896825,0.11259899443169322
1,7014,56116,116,4,0.9948186874389648,0.9934640526771545,14,0.9800570011138916,0.06314849853515625,3.535024271533312e-08,0.001409475747947584,0.00010835072346088231,0.0014911820571448353,0.9452070196219404,0.0034932826896195254,0.007927536566266052,0.10910310432069589,0.03201817868858641,6.616117133506833e-05,3.569853913360729e-05,0.0004913028664874264,0.13466473706552565
1,7014,56117,117,4,0.9948186874389648,0.9934640526771545,14,0.9800570011138916,0.087738037109375,3.5019156394478246e-08,0.0015080538787410095,0.00016651277238918495,0.0016215980639070627,0.929980068616707,0.0158722706559139,0.01043899578882783,0.1016610024408954,0.15612939352178695,0.00016474028108971742,6.350622823904503e-05,0.0006184605257654344,0.26637153743293074
